Nb de frequency :   500
 0.0400
 -0.531211E-04 -0.137021E+04  0.218868E-04  0.279648E+04 -0.252525E-03  0.129409E+00
  0.505328E-05 -0.216648E+03  0.171393E-04  0.150688E+03  0.142425E-04  0.235811E-01
 -0.440101E+05  0.720476E-05  0.223022E+00  0.227623E-03  0.315638E+05 -0.166601E-01
 -0.699279E+04  0.000000E+00  0.801178E-02 -0.532150E-05 -0.468804E+04 -0.447075E-02
 -0.513031E-05 -0.256921E+00 -0.121370E-05  0.451414E+00  0.187762E-03  0.221901E+04
  0.772543E-05 -0.244995E-01  0.000000E+00 -0.186800E+00 -0.159484E-04  0.349315E+03
  0.960861E+04  0.320946E-05  0.253187E-01  0.840282E-04 -0.689120E+04  0.428739E-02
  0.152672E+04 -0.429153E-07 -0.537987E-02  0.300407E-06  0.102353E+04 -0.324097E-03
 -0.693141E-05  0.102930E+03 -0.740290E-06 -0.210068E+03  0.697408E-05  0.174002E-02
 -0.111312E-05  0.162748E+02  0.127070E-06 -0.113193E+02  0.128210E-05 -0.483512E-04
  0.559269E+00  0.126853E-02 -0.773056E+04  0.561951E-02 -0.416761E+00  0.536699E-03
  0.885594E-01  0.370789E-04  0.112990E+02  0.725098E-03  0.576315E-01 -0.528717E-04
  0.109213E-03  0.155347E+04 -0.323796E-04 -0.317047E+04  0.169408E-04 -0.898430E-01
  0.852406E-05  0.245625E+03  0.269508E-04 -0.170834E+03  0.166619E-04 -0.193745E-01
  0.508476E+04  0.695044E-06  0.277693E-01 -0.118661E-04 -0.364675E+04  0.144574E-01
  0.807921E+03  0.000000E+00 -0.157516E-02 -0.225306E-05  0.541639E+03  0.102224E-03
  0.332558E-04 -0.114803E+00  0.136960E-06  0.254016E+00  0.162525E-04  0.352128E+03
  0.525042E-06 -0.189121E-01 -0.123214E-07  0.438838E-02 -0.111236E-05  0.554221E+02
 0.4000
  0.856506E+05  0.114834E-04  0.137878E-01  0.369644E-03 -0.602729E+05  0.740818E-01
  0.135154E+05  0.762939E-06 -0.203186E-01  0.297546E-04  0.905997E+04 -0.708656E-02
