VARIABLES="Frequency (rad/s)" "|Fx| (N/m)" "|Fy| (N/m)" "|Fz| (N/m)" "|Cx| (N)" "|Cy| (N)" "|Cz| (N)" "ang(Fx) (°)" "ang(Fy) (°)" "ang(Fz) (°)" "ang(Cx) (°)" "ang(Cy) (°)" "ang(Cz) (°)"
Zone t="Corps  1"
Zone t="Excitation force - beta =   0.000 deg",I=   500,F=POINT
 2.7200  0.478359E+06  0.209672E-02  0.353320E+03  0.875210E-02  0.122735E+07  0.144007E+01  523.80    0.00  104.11    0.00  325.02    0.00
  -41.44 -177.04  -24.42   20.20  -41.77 -154.68
    6.78    5.33  143.09   -0.06   11.68  -24.56
 2.7600  0.467069E+06  0.951371E-02  0.963804E+02  0.118941E-01  0.121567E+07  0.140555E+01  448.56    0.00   83.76    0.00  281.92    0.00
  -42.56  177.13   34.62  -12.97  -42.88  -43.33
   12.19 -169.55  150.89   37.06   17.46 -172.49
 2.8000  0.455945E+06  0.418145E-02  0.123001E+03  0.882920E-02  0.120287E+07  0.118272E+01  390.35    0.00   69.20    0.00  248.87    0.00
  -43.55  177.24   12.35 -163.93  -43.86 -112.26
   17.95  156.26  156.39  -47.50   23.23  -34.37
 2.8400  0.444675E+06  0.234130E-02  0.232159E+03  0.313751E-01  0.118827E+07  0.171714E+00  349.32    0.00   58.93    0.00  226.48    0.00
  -44.42   30.71  -15.20 -174.75  -44.73   73.95
   23.89    3.91  154.29   13.41   28.98   96.39
 2.8800  0.432853E+06  0.254352E-02  0.107803E+03  0.100664E-01  0.117080E+07  0.294024E+00  316.85    0.00   60.10    0.00  208.40    0.00
  -45.26 -164.20   67.56   -1.33  -45.56   18.96
   29.43  -51.35  138.64  -33.42   34.31 -105.63
 2.9200  0.420578E+06  0.284137E-02  0.159038E+03  0.169201E-02  0.115082E+07  0.260590E+00  294.12    0.00   66.56    0.00  194.22    0.00
  -46.12 -175.23   95.77   31.96  -46.42    2.68
   35.37  -38.33  125.30   77.00   39.86  -33.49
 2.9600  0.408027E+06  0.481904E-02  0.229154E+03  0.271287E-02  0.112895E+07  0.175825E+00  272.36    0.00   66.55    0.00  179.88    0.00
  -47.06 -174.66  106.67  173.06  -47.35 -124.77
   40.93  -69.32  118.25   94.61   45.08 -114.67
 3.0000  0.395550E+06  0.105069E-01  0.295707E+03  0.795263E-02  0.110605E+07  0.117031E+00  250.56    0.00   49.34    0.00  165.98    0.00
  -48.09  179.60  110.84  177.18  -48.38   27.62
   45.48  101.56  115.89 -147.97   49.44 -169.51
 3.0400  0.383346E+06  0.298272E-02  0.224828E+03  0.422980E-01  0.108283E+07  0.418076E+00  229.90    0.00   21.39    0.00  153.10    0.00
  -49.25    0.68  -15.43 -177.23  -49.53  -71.50
   49.20   -9.43  121.15   30.59   52.92  136.58
 3.0800  0.371800E+06  0.619541E-03  0.236610E+03  0.135484E-01  0.106029E+07  0.221211E+00  212.48    0.00    7.60    0.00  141.88    0.00
  -50.51    7.12   97.76    2.66  -50.78  159.52
   52.44   59.91  179.21  175.63   55.79   76.77
 3.1200  0.360944E+06  0.261255E-02  0.734028E+03  0.832896E-02  0.103887E+07  0.231808E+01  196.92    0.00   14.82    0.00  131.98    0.00
  -51.87  174.71  119.35  173.70  -52.13  -87.18
   55.62  -77.71 -111.11   93.21   58.45   43.89
 3.1600  0.350979E+06  0.464316E-02  0.569349E+03  0.457947E-02  0.101908E+07  0.664799E+00  181.51    0.00   21.85    0.00  122.26    0.00
  -53.30 -173.50  114.74  168.26  -53.55 -138.51
   58.31   66.95  -98.53  -56.00   60.55  -35.83
 3.2000  0.341904E+06  0.226092E-02  0.149503E+03  0.184519E-01  0.100107E+07  0.693596E+00  170.07    0.00   20.78    0.00  115.61    0.00
  -54.76 -169.41   26.23  178.92  -55.00 -115.24
