VARIABLES="Frequency (rad/s)" "|Fx| (N/m)" "|Fy| (N/m)" "|Fz| (N/m)" "|Cx| (N)" "|Cy| (N)" "|Cz| (N)" "ang(Fx) (°)" "ang(Fy) (°)" "ang(Fz) (°)" "ang(Cx) (°)" "ang(Cy) (°)" "ang(Cz) (°)"
Zone t="Corps  1"
Zone t="Excitation force - beta =   0.000 deg",I=   260,F=POINT
 1.2200  0.617711E+06  0.268959E+00  0.789562E+06  0.902043E+00  0.430098E+07  0.242022E-02 *******    0.21 *******    5.67 *******    0.00
  -95.42   -2.80  -61.36  179.09  -95.42   97.68
  -95.43  -49.09  118.25   12.60  -95.41 -127.71
 1.2400  0.612753E+06  0.196979E+00  0.765521E+06  0.414881E+01  0.421681E+07  0.226642E-02 *******    0.23 *******    2.31 *******    0.00
  -96.68  125.39  -63.94   -7.53  -96.68  -88.61
  -96.69  -97.20  115.94   29.96  -96.70   49.93
 1.2600  0.607199E+06  0.192107E+00  0.742044E+06  0.188995E+01  0.412942E+07  0.365502E-03 *******    0.12 *******    3.01 *******    0.00
  -98.03 -151.77  -66.58   -0.67  -98.03  -69.71
  -98.03  -73.93  113.35 -159.69  -98.08 -110.65
 1.2800  0.601129E+06  0.255503E+00  0.719218E+06  0.331470E+01  0.403986E+07  0.501391E-03 *******    0.13 *******    2.25 *******    0.00
  -99.48  -68.66  -69.26    3.56  -99.48  -70.80
  -99.48  -32.57  110.40  -58.37  -99.45  -99.10
 1.3000  0.594602E+06  0.174835E+00  0.696969E+06  0.153940E+01  0.394843E+07  0.141244E-02 *******    0.25 *******   16.25 *******    0.00
 -101.02    9.76  -71.99  168.02 -101.02   85.87
 -101.03  120.06  107.45 -178.21 -100.94   90.95
 1.3200  0.587659E+06  0.211120E+00  0.675317E+06  0.199684E+01  0.385560E+07  0.129602E-02 *******    0.29 *******    3.62 *******    0.00
 -102.65 -109.15  -74.76  145.31 -102.65   90.73
 -102.67  102.23  104.41  165.47 -102.54  -22.40
 1.3400  0.580355E+06  0.451402E+00  0.654217E+06  0.149936E+01  0.376182E+07  0.769010E-03 *******    0.22 *******    7.00 *******    0.00
 -104.38  161.01  -77.58  117.71 -104.38  -54.29
 -104.40  -16.68  101.53   -5.35 -104.25  124.74
 1.3600  0.572731E+06  0.217264E+00  0.633660E+06  0.999769E+00  0.366748E+07  0.169400E-02 *******    0.48 *******    8.97 *******    0.00
 -106.20   31.96  -80.44  174.31 -106.20   66.84
 -106.23   16.85   98.80  164.93 -106.09  -64.00
 1.3800  0.564827E+06  0.262314E-01  0.613624E+06  0.171398E+01  0.357292E+07  0.178849E-02 *******    0.05 *******    3.34 *******    0.00
 -108.11   46.25  -83.36 -165.21 -108.11  -76.67
 -108.14   78.09   96.22 -148.02 -108.06  -79.00
 1.4000  0.556682E+06  0.101421E+00  0.594091E+06  0.180492E+01  0.347847E+07  0.486724E-03 *******    0.09 *******    4.80 *******    0.00
 -110.12  166.30  -86.32  156.14 -110.12 -174.01
 -110.15    0.54   93.63  -86.96 -110.16  129.22
 1.4200  0.548344E+06  0.281670E-02  0.575094E+06  0.312979E+01  0.338442E+07  0.140905E-02 *******    0.12 *******    2.01 *******    0.00
 -112.21  -62.04  -89.33   21.95 -112.21   85.58
 -112.24  -26.07   90.45  110.18 -112.23  -97.24
 1.4400  0.539851E+06  0.571224E-01  0.556579E+06  0.367962E+00  0.329108E+07  0.177208E-03 *******    0.28 *******    1.52 *******    0.00
 -114.39  -30.49  -92.40  -21.89 -114.39 -119.70
 -114.43    9.87   87.12  -48.77 -114.30   -0.58
 1.4600  0.531223E+06  0.291240E-01  0.538540E+06  0.480603E+01  0.319862E+07  0.681346E-03 *******    0.09 *******    3.09 *******    0.00
 -116.66 -105.68  -95.51    8.52 -116.66  129.59
 -116.71  146.86   83.82  -51.03 -116.48 -107.50
 1.4800  0.522484E+06  0.734825E-01  0.520977E+06  0.334942E+01  0.310725E+07  0.125695E-02 *******    0.14 *******    0.56 *******    0.00
 -119.01   52.10  -98.66  -25.08 -119.01   93.88
 -119.08    6.62   80.56  -37.84 -118.78  -99.69
 1.5000  0.513653E+06  0.494316E-01  0.503854E+06  0.899194E+00  0.301711E+07  0.527088E-03 *******    0.12 *******    1.09 *******    0.00
 -121.45   79.40 -101.87  140.72 -121.45 -137.97
 -121.53  159.88   77.39  140.54 -121.19 -117.47
 1.5200  0.504748E+06  0.883158E-01  0.487170E+06  0.221536E+01  0.292836E+07  0.734778E-03 *******    0.03 *******    8.19 *******    0.00
