Nb de frequency :   260
 0.0200
  0.200700E-07  0.616328E+01 -0.327332E-05 -0.637397E+02  0.535976E-06  0.131776E-03
 -0.898726E-08  0.108188E+02 -0.838861E-05 -0.491373E+02  0.182390E-05 -0.275935E-03
  0.412051E+00 -0.243878E-02 -0.198145E+05 -0.141336E-01  0.242564E+01  0.283882E-05
  0.373500E+00  0.893915E-02  0.106289E+04  0.159180E-01 -0.825166E+01  0.000000E+00
 -0.155065E-05 -0.338370E+02 -0.158429E-04  0.362089E+03  0.467338E-05  0.584554E-01
 -0.567734E-06 -0.610686E+02 -0.100553E-04  0.312319E+03  0.157714E-04  0.502888E-02
  0.347410E+02 -0.148080E-06  0.216053E+02  0.493448E-04  0.361478E+03 -0.653594E-07
  0.607681E+02  0.618603E-05 -0.985970E+00  0.166559E-03  0.301031E+03  0.208616E-07
  0.198064E-13  0.769112E-06 -0.302691E-12 -0.824484E-05  0.225064E-12 -0.204483E-06
 -0.127542E-12  0.387773E-06 -0.670752E-12 -0.183378E-04  0.227374E-11  0.378101E-07
 0.2200
  0.674886E+01 -0.405172E-07 -0.475860E-01 -0.221641E-06  0.696324E+02 -0.291706E-07
  0.117170E+02 -0.155231E-06 -0.149269E-02 -0.100970E-05  0.530948E+02  0.000000E+00
  0.150851E-07  0.674801E+01 -0.515357E-05 -0.696569E+02  0.756611E-06 -0.132276E-03
  0.513764E-07  0.117166E+02  0.152972E-05 -0.531156E+02 -0.257015E-05 -0.162631E-05
 -0.940613E-02  0.255022E-02  0.425910E+05  0.793441E-01 -0.282231E+00  0.191802E-05
 -0.193326E-01 -0.595751E-03 -0.349168E+04 -0.368188E-01 -0.576426E+00  0.000000E+00
 -0.164323E-06 -0.583890E+02  0.269112E-04  0.602491E+03 -0.615738E-05 -0.110004E-02
 -0.551157E-06 -0.101371E+03 -0.774389E-04  0.459240E+03 -0.152111E-04 -0.250819E-03
  0.584059E+02  0.183582E-05 -0.237020E+00  0.418469E-05  0.602657E+03  0.949127E-08
  0.101385E+03 -0.174731E-05 -0.619144E-02  0.254393E-04  0.459395E+03 -0.983477E-08
 -0.161009E-12  0.195287E-06 -0.297007E-13 -0.387960E-05 -0.655604E-11 -0.627023E-05
 -0.117083E-11  0.837187E-05  0.166324E-11 -0.111961E-03 -0.480213E-11 -0.154518E-06
  0.118071E+02 -0.773463E-08 -0.211105E+00  0.657700E-06  0.121773E+03 -0.280972E-07
  0.204991E+02 -0.512740E-07 -0.325169E-01  0.220692E-04  0.927189E+02  0.409782E-09
 -0.869762E-07  0.118026E+02 -0.610923E-05 -0.121785E+03  0.450965E-06  0.167327E-02
  0.130055E-06  0.205338E+02 -0.462972E-05 -0.931796E+02 -0.531077E-05  0.456722E-03
 -0.250209E+00 -0.781798E-03 -0.267183E+05  0.761195E-02  0.189756E+01 -0.977095E-06
 -0.140849E+00  0.833390E-02  0.219080E+04 -0.190318E+00  0.164607E+02  0.000000E+00
 -0.120886E-06 -0.653348E+02 -0.696506E-05  0.677015E+03  0.369111E-05 -0.125883E+00
  0.135187E-05 -0.114702E+03 -0.204481E-04  0.559514E+03 -0.161500E-03 -0.126931E-01
