Nb de frequency :    50
 0.1000
 -0.672714E-09 -0.683998E-03 -0.108866E-10  0.543359E-02 -0.157742E-08 -0.374553E-02
 1.6898
  0.522506E+06 -0.123764E-02  0.175333E-02 -0.168887E-01  0.245872E+07 -0.144392E-02
 -0.330038E-02  0.522506E+06  0.493124E-03 -0.245872E+07  0.167082E-01 -0.701331E-02
 -0.751611E-02  0.176944E-02  0.554925E+03 -0.651173E-02 -0.401493E-01 -0.322303E-05
 -0.412548E-03 -0.245898E+07  0.103137E-02  0.115730E+08  0.143360E-01  0.480618E-01
  0.245898E+07 -0.123764E-02  0.299097E-02 -0.198023E-01  0.115730E+08  0.156768E-01
  0.614744E-10  0.857163E-02  0.146002E-10 -0.398671E-01 -0.118031E-08 -0.903975E-02
 1.7286
  0.502297E+06 -0.316511E-02  0.131880E-03  0.236988E-01  0.239674E+07 -0.801828E-02
  0.464216E-02  0.502297E+06 -0.270353E-03 -0.239675E+07 -0.407508E-01  0.147705E-02
 -0.106822E-02 -0.128747E-02  0.388168E+03  0.844111E-02 -0.109889E-01 -0.131880E-04
 -0.160366E-01 -0.239706E+07 -0.156937E-02  0.114400E+08  0.432565E-01 -0.377703E-01
  0.239706E+07  0.105504E-01  0.255319E-01  0.295410E-01  0.114400E+08  0.202567E-01
 -0.534523E-09  0.102304E-01  0.345868E-10 -0.472847E-01 -0.586403E-08  0.233492E-02
 1.7673
  0.481718E+06  0.485416E-03  0.889930E-03 -0.504294E-01  0.233018E+07 -0.129444E-02
  0.204954E-02  0.481718E+06 -0.775318E-04 -0.233018E+07  0.157895E-01  0.121893E-01
  0.134838E-03 -0.113180E-02  0.285112E+03 -0.468814E-02  0.923639E-03  0.337095E-05
 -0.431481E-02 -0.233049E+07  0.404514E-04  0.112761E+08  0.105659E+00 -0.366759E-02
  0.233049E+07  0.129444E-01  0.323611E-02 -0.975147E-01  0.112761E+08 -0.207111E-01
  0.675105E-09 -0.175493E-01 -0.522403E-10  0.887897E-01  0.794052E-09  0.218348E-02
 1.8061
