Nb de frequency :   525
 0.0400
  0.350177E-06  0.183636E+03 -0.909640E-07  0.502698E+02 -0.597902E-07 -0.166273E-11
 -0.938773E-06 -0.105919E-04  0.925041E+02  0.236883E-05  0.215136E-06  0.888178E-15
 -0.167638E-07  0.504237E+02  0.103140E-06  0.171362E+02  0.266857E-08  0.146855E-12
 -0.504238E+02 -0.745058E-08 -0.539119E-06  0.411275E-07  0.171362E+02  0.843769E-14
  0.688338E-14  0.647676E-13 -0.164376E-15 -0.218952E-13 -0.627452E-13  0.168048E-11
 1.3200
  0.184026E+03  0.186265E-07  0.827480E-05  0.826617E-08 -0.503587E+02 -0.728306E-13
 -0.240281E-06  0.184026E+03 -0.154128E-05  0.503586E+02 -0.117682E-07  0.112410E-12
 -0.223517E-05 -0.108648E-04  0.922292E+02 -0.117511E-04 -0.322470E-07  0.266454E-14
  0.409782E-07  0.505127E+02  0.146640E-06  0.171569E+02 -0.216668E-07  0.897615E-12
 -0.505128E+02  0.344589E-07 -0.451808E-05  0.309979E-07  0.171569E+02  0.297540E-13
 -0.937028E-13 -0.254931E-12  0.989979E-15 -0.423919E-13 -0.531794E-13  0.168051E-11
 1.3600
  0.184432E+03  0.242144E-07 -0.260968E-05 -0.577479E-07 -0.504513E+02  0.914824E-13
  0.126660E-06  0.184431E+03 -0.104301E-06  0.504513E+02 -0.907824E-07  0.564826E-12
  0.426173E-05  0.110362E-04  0.919686E+02 -0.991415E-06 -0.712113E-06  0.444089E-14
 -0.661239E-07  0.506055E+02  0.152460E-06  0.171785E+02  0.233506E-07 -0.399680E-13
 -0.506056E+02  0.605360E-07  0.260072E-05  0.270423E-07  0.171785E+02 -0.133227E-13
 -0.432987E-13  0.631439E-13 -0.248573E-15  0.786745E-13 -0.587598E-13  0.168043E-11
 1.4000
  0.184860E+03  0.745058E-07 -0.432879E-05  0.212026E-07 -0.505487E+02 -0.799361E-14
 -0.253320E-06  0.184860E+03  0.122016E-05  0.505487E+02  0.442176E-07  0.725864E-12
  0.153482E-05  0.337912E-04  0.916832E+02  0.164442E-05  0.440050E-06 -0.355271E-14
 -0.344589E-07  0.507033E+02 -0.614637E-07  0.172011E+02 -0.286695E-08 -0.594247E-13
 -0.507034E+02 -0.149012E-07  0.442233E-05  0.310603E-07  0.172011E+02  0.532907E-14
  0.104639E-12  0.176222E-11  0.759587E-15  0.430514E-12  0.942616E-14  0.168046E-11
 1.4400
  0.185298E+03  0.484288E-07 -0.603206E-05  0.636805E-08 -0.506500E+02 -0.355271E-13
 -0.577420E-07  0.185298E+03  0.719629E-06  0.506499E+02 -0.751668E-07 -0.679345E-12
  0.515580E-05 -0.159536E-05  0.914037E+02  0.391302E-05 -0.549015E-06 -0.106581E-13
 -0.288710E-07  0.508041E+02 -0.318694E-06  0.172246E+02  0.497279E-07 -0.713707E-12
 -0.508042E+02  0.558794E-08  0.260246E-05  0.277449E-07  0.172246E+02 -0.217604E-13
 -0.204281E-12 -0.655205E-13  0.104341E-15 -0.176620E-13  0.755066E-14  0.168050E-11
 1.4800
  0.185769E+03  0.596046E-07 -0.856817E-05 -0.706109E-07 -0.507549E+02  0.310862E-13
 -0.372529E-07  0.185768E+03  0.312570E-05  0.507549E+02  0.781506E-08 -0.801748E-12
  0.375509E-05  0.118464E-04  0.911399E+02 -0.140500E-05 -0.759610E-06  0.266454E-14
 -0.409782E-07  0.509108E+02  0.209897E-06  0.172488E+02  0.344857E-07  0.184991E-12
 -0.509108E+02 -0.838190E-08  0.507553E-05 -0.170219E-07  0.172488E+02 -0.106581E-13
  0.292544E-13  0.146116E-11  0.133124E-15  0.398912E-12 -0.281207E-13  0.168070E-11
 1.5200
  0.186249E+03 -0.186265E-07  0.906375E-05 -0.804273E-07 -0.508644E+02  0.568434E-13
  0.307336E-06  0.186248E+03  0.113119E-05  0.508643E+02 -0.683874E-07  0.947242E-12
 -0.232458E-05 -0.761636E-05  0.908718E+02 -0.427625E-05  0.733649E-06 -0.888178E-15
 -0.484288E-07  0.510206E+02  0.137810E-06  0.172743E+02 -0.538614E-08  0.837802E-12
 -0.510207E+02 -0.558794E-08 -0.316714E-05 -0.223610E-07  0.172744E+02 -0.190958E-13
 -0.712208E-13  0.736768E-12  0.777370E-15  0.266825E-12 -0.101328E-13  0.168075E-11
 1.5600
  0.186750E+03  0.558794E-07  0.102492E-05 -0.568666E-07 -0.509787E+02 -0.203393E-12
 -0.186265E-07  0.186749E+03  0.141736E-06  0.509787E+02 -0.857160E-07  0.169620E-11
 -0.146031E-05  0.606291E-06  0.906039E+02  0.114403E-05  0.774511E-06  0.222045E-14
  0.931323E-08  0.511352E+02  0.536493E-07  0.173010E+02 -0.335461E-07  0.305866E-13
 -0.511353E+02  0.447035E-07 -0.746455E-06 -0.258669E-07  0.173011E+02 -0.177636E-14
  0.602851E-13  0.647066E-12  0.977139E-16  0.334039E-12 -0.367459E-13  0.168085E-11
 1.6000
  0.187270E+03  0.281259E-06 -0.628235E-05  0.780142E-07 -0.510975E+02 -0.266454E-14
 -0.374392E-06  0.187270E+03 -0.105446E-05  0.510974E+02 -0.505406E-08  0.680012E-12
  0.181794E-05  0.203168E-04  0.903400E+02  0.490576E-05 -0.294996E-06 -0.177636E-14
 -0.372529E-07  0.512543E+02 -0.347918E-06  0.173287E+02  0.215102E-07  0.449807E-12
 -0.512544E+02 -0.104308E-06 -0.445056E-06 -0.903026E-08  0.173288E+02 -0.577316E-14
  0.554556E-13  0.193972E-11  0.112113E-16  0.490491E-12 -0.416146E-13  0.168087E-11
 1.6400
  0.187810E+03  0.104308E-06 -0.630959E-05 -0.260663E-07 -0.512207E+02  0.950351E-13
 -0.225380E-06  0.187810E+03  0.376895E-08  0.512206E+02  0.337798E-07 -0.953571E-12
  0.420213E-05 -0.138022E-04  0.900761E+02  0.669347E-05 -0.154052E-05 -0.888178E-15
 -0.903383E-07  0.513777E+02 -0.285036E-07  0.173573E+02  0.397320E-07  0.378586E-12
 -0.513777E+02 -0.456348E-07  0.166072E-05 -0.921193E-08  0.173574E+02  0.888178E-14
 -0.111466E-12  0.125758E-11  0.826558E-15  0.337028E-12 -0.132064E-13  0.168080E-11
 1.6800
  0.188377E+03 -0.100583E-06  0.331295E-05 -0.523016E-07 -0.513498E+02  0.144773E-12
  0.484288E-07  0.188377E+03  0.606560E-06  0.513497E+02 -0.361661E-08  0.354827E-12
 -0.894070E-07  0.136690E-04  0.898128E+02  0.180201E-05 -0.705710E-06  0.444089E-14
  0.363216E-07  0.515075E+02  0.132644E-06  0.173874E+02 -0.183036E-07 -0.186601E-12
 -0.515076E+02 -0.279397E-08 -0.325032E-05 -0.152587E-07  0.173874E+02  0.239808E-13
 -0.844325E-13  0.176217E-12 -0.290790E-15  0.131339E-13 -0.503912E-13  0.168087E-11
 1.7200
  0.188964E+03  0.238419E-06  0.105368E-05 -0.707400E-07 -0.514831E+02 -0.666134E-13
  0.726432E-07  0.188964E+03 -0.489876E-06  0.514830E+02  0.290520E-07 -0.107919E-11
  0.384450E-05 -0.482518E-05  0.895367E+02 -0.591719E-05 -0.209699E-05 -0.888178E-15
  0.707805E-07  0.516414E+02 -0.666005E-07  0.174182E+02  0.270666E-08 -0.126510E-12
 -0.516415E+02  0.167638E-07 -0.721135E-06 -0.471285E-07  0.174183E+02 -0.248690E-13
 -0.180078E-12  0.166944E-11  0.371208E-15  0.384357E-12 -0.350597E-14  0.168096E-11
 1.7600
  0.189577E+03 -0.558794E-08 -0.311108E-05 -0.389291E-07 -0.516227E+02 -0.701661E-13
  0.268221E-06  0.189577E+03 -0.445643E-05  0.516226E+02  0.109155E-07 -0.168032E-12
  0.625849E-06 -0.898726E-05  0.892539E+02  0.239965E-05 -0.909320E-06  0.399680E-14
  0.176951E-07  0.517817E+02  0.126009E-06  0.174505E+02  0.151711E-07 -0.269978E-12
 -0.517817E+02 -0.111759E-07 -0.141939E-05 -0.225858E-07  0.174505E+02  0.666134E-14
 -0.879852E-13 -0.100413E-12 -0.486961E-16 -0.367645E-13 -0.360092E-13  0.168110E-11
 1.8000
